1549033320,-1.0
1549034760,1.0
1549036440,1.0
1549039980,1.0
1549042080,1.0
1549043580,1.0
1549043880,1.0
1549044900,1.0
1549047420,1.0
1549048260,1.0
1549048440,1.0
1549048800,1.0
1549049040,1.0
1549050540,1.0
1549050900,1.0
1549051020,1.0
1549051860,1.0
1549054140,1.0
1549055400,1.0
1549055520,1.0
1549055700,1.0
1549055760,1.0
1549055940,1.0
1549056120,1.0
1549056240,1.0
1549056240,1.0
1549056420,1.0
1549056660,1.0
1549057380,1.0
1549058340,0.9655172413793104
1549058340,0.9666666666666667
1549058940,0.967741935483871
1549059420,0.96875
1549059540,0.9696969696969697
1549059900,0.9705882352941176
1549061520,0.9714285714285714
1549064160,0.9722222222222222
1549073760,0.972972972972973
1549073820,0.9736842105263158
1549073880,0.9743589743589743
1549073940,0.975
1549074000,0.975609756097561
1549074120,0.9761904761904762
1549074180,0.9767441860465116
1549074240,0.9772727272727273
1549074300,0.9777777777777777
1549074360,0.9782608695652174
1549074720,0.9787234042553191
1549074780,0.9791666666666666
1549074840,0.9795918367346939
1549074900,0.98
1549074960,0.9803921568627451
1549075080,0.9807692307692307
1549075140,0.9811320754716981
1549075200,0.9814814814814815
1549075200,0.9818181818181818
1549075260,0.9821428571428571
1549075320,0.9824561403508771
1549075380,0.9827586206896551
1549075440,0.9830508474576272
1549298520,0.9833333333333333
1549299000,0.9836065573770492
1549299480,0.9838709677419355
1549305660,0.9841269841269841
1549306500,0.984375
1549307880,0.9846153846153847
1549308960,0.9848484848484849
1549309380,0.9850746268656716
1549310160,0.9852941176470589
1549311840,0.9855072463768116
1549315260,0.9714285714285714
1549317600,0.971830985915493
1549376760,0.9722222222222222
1549376760,0.9726027397260274
1549376820,0.972972972972973
1549382160,0.9733333333333334
1549382940,0.9736842105263158
1549384020,0.974025974025974
1549384260,0.9743589743589743
1549384620,0.9746835443037974
1549388340,0.975
1549389300,0.9753086419753086
1549389480,0.975609756097561
1549401240,0.963855421686747
1549402440,0.9642857142857143
1549402560,0.9647058823529412
1549404060,0.9651162790697675
1549404120,0.9655172413793104
1549408620,0.9659090909090909
1549470120,0.9662921348314607
1549474380,0.9666666666666667
1549476240,0.967032967032967
1549480080,0.967391304347826
1549482000,0.967741935483871
1549485840,0.9680851063829787
1549487640,0.968421052631579
1549487880,0.96875
1549488000,0.9690721649484536
1549490640,0.9693877551020408
1549490820,0.9696969696969697
1549492800,0.97
1549493820,0.9702970297029703
1549494780,0.9705882352941176
1549554300,0.970873786407767
1549557060,0.9711538461538461
1549558980,0.9714285714285714
1549559040,0.9622641509433962
1549563240,0.9626168224299065
1549564560,0.9629629629629629
1549566300,0.963302752293578
1549566300,0.9636363636363636
1549574640,0.963963963963964
1549574880,0.9642857142857143
1549576200,0.9646017699115044
1549578720,0.9649122807017544
1549578960,0.9652173913043478
1549579320,0.9655172413793104
1549579440,0.9658119658119658
1549580580,0.9661016949152542
1549635180,0.9663865546218487
1549636680,0.9666666666666667
1549642320,0.9669421487603306
1549645620,0.9672131147540983
1549654440,0.967479674796748
1549654500,0.967741935483871
1549656060,0.968
1549656480,0.9682539682539683
1549657380,0.968503937007874
1549657740,0.96875
1549658460,0.9689922480620154
1549660800,0.9615384615384616
1549661040,0.9618320610687023
1549661700,0.9545454545454546
1549662300,0.9548872180451128
1549662480,0.9552238805970149
1549663440,0.9555555555555556
1549664460,0.9558823529411765
1549664520,0.9558823529411765
1549667160,0.9562043795620438
1549669260,0.9565217391304348
1549672800,0.9568345323741008
1549676400,0.9571428571428572
1549677900,0.9574468085106383
1549680600,0.9577464788732394
1549684860,0.958041958041958
1549684920,0.9583333333333334
1549731420,0.9586206896551724
1549827780,0.958904109589041
1549830300,0.9591836734693877
1549894440,0.9594594594594594
1549904220,0.959731543624161
1549904880,0.96
1549909800,0.9602649006622517
1549909980,0.9605263157894737
1549914420,0.9607843137254902
1549919280,0.961038961038961
1549919340,0.9612903225806452
1549922220,0.9615384615384616
1549922520,0.9617834394904459
1549924380,0.9620253164556962
1549924920,0.9622641509433962
1549925040,0.9625
1549926000,0.9625
1549975980,0.9627329192546584
1549976100,0.9629629629629629
1549976280,0.9631901840490797
1549988820,0.9634146341463414
1549989600,0.9636363636363636
1549990440,0.963855421686747
1549994280,0.9640718562874252
1549996380,0.9642857142857143
1549997880,0.9644970414201184
1549999140,0.9647058823529412
1550001720,0.9649122807017544
1550003880,0.9651162790697675
1550004780,0.9595375722543352
1550007000,0.9597701149425287
1550007360,0.9542857142857143
1550007780,0.9545454545454546
1550008620,0.9548022598870056
1550010180,0.9550561797752809
1550010360,0.9550561797752809
1550010480,0.9553072625698324
1550067060,0.9555555555555556
1550073600,0.9558011049723757
1550079600,0.9560439560439561
1550083620,0.9562841530054644
1550086440,0.9510869565217391
1550088360,0.9510869565217391
1550089500,0.9513513513513514
1550090700,0.9516129032258065
1550094720,0.9518716577540107
1550097180,0.9521276595744681
1550099700,0.9470899470899471
1550101620,0.9473684210526315
1550151060,0.9476439790575916
1550151960,0.9479166666666666
1550156880,0.9481865284974094
1550157660,0.9484536082474226
1550159220,0.9487179487179487
1550161320,0.9489795918367347
1550163240,0.949238578680203
1550164500,0.9494949494949495
1550165640,0.9447236180904522
1550167260,0.945
1550169540,0.945273631840796
1550170020,0.9455445544554455
1550173020,0.9458128078817734
1550175780,0.946078431372549
1550179380,0.9463414634146341
1550184480,0.9466019417475728
1550186220,0.9468599033816425
1550186280,0.9471153846153846
1550236680,0.9425837320574163
1550237520,0.9428571428571428
1550240880,0.943127962085308
1550248680,0.9433962264150944
1550249100,0.9389671361502347
1550249760,0.9392523364485982
1550256000,0.9395348837209302
1550256480,0.9398148148148148
1550256720,0.9400921658986175
1550257680,0.9403669724770642
1550257800,0.9406392694063926
1550257920,0.9409090909090909
1550257980,0.9411764705882353
1550258100,0.9414414414414415
1550258160,0.9417040358744395
1550258280,0.9419642857142857
1550258340,0.9422222222222222
1550258460,0.9424778761061947
1550258580,0.9427312775330396
1550258820,0.9429824561403509
1550258880,0.9432314410480349
1550258940,0.9434782608695652
1550259060,0.9437229437229437
1550260440,0.9439655172413793
1550260500,0.944206008583691
1550260740,0.9444444444444444
1550260860,0.9446808510638298
1550261220,0.9449152542372882
1550261940,0.9451476793248945
1550262120,0.9453781512605042
1550262180,0.9456066945606695
1550262240,0.9458333333333333
1550262360,0.946058091286307
1550262480,0.9462809917355371
1550262960,0.9465020576131687
1550263020,0.9467213114754098
1550263500,0.9469387755102041
1550264160,0.9471544715447154
1550264400,0.9473684210526315
1550264580,0.9475806451612904
1550264640,0.9477911646586346
1550264700,0.948
1550264760,0.9482071713147411
1550264820,0.9484126984126984
1550265060,0.9486166007905138
1550265300,0.9488188976377953
1550265360,0.9490196078431372
1550265600,0.94921875
1550267100,0.9494163424124513
1550267100,0.9496124031007752
1550267220,0.9498069498069498
1550267280,0.95
1550267400,0.9501915708812261
1550267400,0.950381679389313
1550267520,0.9505703422053232
1550267700,0.9507575757575758
1550267820,0.9509433962264151
1550268000,0.9511278195488722
1550268360,0.951310861423221
1550268540,0.9514925373134329
1550269080,0.9516728624535316
1550269740,0.9518518518518518
1550274960,0.9520295202952029
1550504940,0.9522058823529411
1550506320,0.9523809523809523
1550510220,0.9525547445255474
1550510640,0.9527272727272728
1550513640,0.9528985507246377
1550527080,0.9530685920577617
1550527680,0.9532374100719424
1550531340,0.953405017921147
1550531640,0.95
1550532240,0.9501779359430605
1550532540,0.950354609929078
1550533320,0.950530035335689
1550535300,0.9507042253521126
1550536680,0.9508771929824561
1550590260,0.951048951048951
1550590800,0.9512195121951219
1550592180,0.9513888888888888
1550592840,0.9515570934256056
1550594700,0.9517241379310345
1550595540,0.9518900343642611
1550596140,0.952054794520548
1550596260,0.9522184300341296
1550597520,0.9523809523809523
1550599260,0.9525423728813559
1550599920,0.9527027027027027
1550605320,0.9528619528619529
1550605860,0.9530201342281879
1550607840,0.9531772575250836
1550608320,0.9533333333333334
1550612700,0.9534883720930233
1550612940,0.9536423841059603
1550613960,0.9537953795379538
1550614560,0.9539473684210527
1550616060,0.9540983606557377
1550616480,0.954248366013072
1550617020,0.954248366013072
1550617860,0.9543973941368078
1550617860,0.9545454545454546
1550618460,0.9546925566343042
1550619000,0.9548387096774194
1550619900,0.954983922829582
1550673840,0.9551282051282052
1550676900,0.9552715654952076
1550677140,0.9554140127388535
1550680980,0.9555555555555556
1550682060,0.9556962025316456
1550682480,0.9558359621451105
1550686080,0.9559748427672956
1550687160,0.9561128526645768
1550688060,0.95625
1550689200,0.956386292834891
1550693460,0.9565217391304348
1550693580,0.9566563467492261
1550694720,0.9537037037037037
1550695260,0.9538461538461539
1550695620,0.9539877300613497
1550696100,0.9541284403669725
1550701440,0.9542682926829268
1550701440,0.9513677811550152
1550701680,0.9515151515151515
1550702760,0.9516616314199395
1550704200,0.9518072289156626
1550707140,0.9519519519519519
1550755920,0.9520958083832335
1550765100,0.9522388059701492
1550769000,0.9523809523809523
1550772900,0.9525222551928784
1550773740,0.9526627218934911
1550778120,0.9528023598820059
1550780940,0.9529411764705882
1550786280,0.9529411764705882
1550786940,0.9530791788856305
1550788620,0.9532163742690059
1550791440,0.9533527696793003
1550792880,0.9534883720930233
1550795580,0.9536231884057971
1550795640,0.953757225433526
1550846640,0.9538904899135446
1550847120,0.9540229885057471
1550848620,0.9541547277936963
1550851260,0.9542857142857143
1550851680,0.9544159544159544
1550854200,0.9545454545454546
1550855220,0.9546742209631728
1550856240,0.9548022598870056
1550856660,0.9549295774647887
1550857080,0.952247191011236
1550858280,0.9523809523809523
1550858460,0.952513966480447
1550860140,0.952513966480447
1550860440,0.9498607242339833
1550860500,0.95
1550864340,0.9501385041551247
1550866380,0.9502762430939227
1550866980,0.9504132231404959
1550867700,0.9505494505494505
1550870580,0.947945205479452
1550871420,0.9480874316939891
1550873580,0.9482288828337875
1550874840,0.9483695652173914
1550877720,0.948509485094851
1550878380,0.9486486486486486
1550882160,0.9487870619946092
1551107280,0.9489247311827957
1551109200,0.9490616621983914
1551116520,0.9491978609625669
1551116640,0.9493333333333334
1551117000,0.949468085106383
1551117900,0.9496021220159151
1551117960,0.9497354497354498
1551117960,0.9498680738786279
1551117960,0.95
1551118440,0.9501312335958005
1551119580,0.9502617801047121
1551126120,0.9503916449086162
1551126600,0.9505208333333334
1551127200,0.9506493506493506
1551129180,0.9507772020725389
1551130860,0.9509043927648578
1551135540,0.9510309278350515
1551136440,0.9510309278350515
1551136980,0.9511568123393316
1551137760,0.9512820512820512
1551194220,0.9514066496163683
1551195840,0.9489795918367347
1551198960,0.9491094147582697
1551199740,0.949238578680203
1551200520,0.9493670886075949
1551200640,0.9494949494949495
1551200640,0.9496221662468514
1551205680,0.949748743718593
1551205800,0.949874686716792
1551211140,0.95
1551211500,0.9501246882793017
1551212400,0.9502487562189055
